0,0.2639999985694885,0.2661541992512472
1,0.2630000114440918,0.2656946682179358
2,0.2639999985694885,0.2656398465490226
3,0.2639999985694885,0.26589447175449543
4,0.26499998569488525,0.266230759839778
5,0.26499998569488525,0.26664922643297156
6,0.26600000262260437,0.2671629070028133
7,0.2680000066757202,0.2680660046601861
8,0.27000001072883606,0.26965785294927885
9,0.2709999978542328,0.2714049683427635
10,0.27300000190734863,
11,0.2750000059604645,
12,0.27799999713897705,
13,0.296999990940094,
14,,
15,,
16,,
17,,
18,,
19,,
20,,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,0.39800000190734863,
60,0.39399999380111694,
61,0.39100000262260437,
62,0.3880000114440918,
63,0.3840000033378601,
64,0.38100001215934753,
65,0.37700000405311584,
66,0.37400001287460327,
67,0.3709999918937683,
68,0.36899998784065247,
69,0.367000013589859,
70,0.36500000953674316,
71,0.3630000054836273,
72,0.3610000014305115,
73,0.3580000102519989,
74,0.3569999933242798,
75,0.35499998927116394,
76,0.3529999852180481,
77,0.35199999809265137,
78,0.35100001096725464,
79,0.3499999940395355,
80,0.3490000069141388,
81,0.3479999899864197,
82,0.34700000286102295,
83,0.34599998593330383,
84,0.3449999988079071,
85,0.3440000116825104,
86,0.3440000116825104,
87,0.3440000116825104,
88,0.3449999988079071,
89,0.34599998593330383,
90,0.34599998593330383,
91,0.34599998593330383,
92,0.34599998593330383,
93,0.34700000286102295,
94,0.34700000286102295,
95,0.3479999899864197,
96,0.3479999899864197,
97,0.3479999899864197,
98,0.34599998593330383,
99,0.3440000116825104,
100,0.34299999475479126,
101,0.3440000116825104,
102,0.34599998593330383,
103,0.3490000069141388,
104,0.35100001096725464,
105,0.35199999809265137,
106,0.35199999809265137,
107,0.3540000021457672,
108,0.35499998927116394,
109,0.36000001430511475,
110,0.3619999885559082,
111,0.36399999260902405,
112,0.36800000071525574,
113,0.3709999918937683,
114,0.375,
115,0.3799999952316284,
116,0.3869999945163727,
117,0.39399999380111694,
118,0.3970000147819519,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,0.39800000190734863,
317,0.39800000190734863,
318,0.39899998903274536,
319,0.4000000059604645,
320,0.39800000190734863,
321,0.39500001072883606,
322,0.39500001072883606,
323,0.3970000147819519,
324,0.39800000190734863,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,,
351,,
352,,0.28072185179570575
353,,0.276732755293309
354,0.2680000066757202,0.274036011037612
355,0.2680000066757202,0.2719563882460993
356,0.2680000066757202,0.2704267198401646
357,0.2669999897480011,0.2688557403189333
358,0.26600000262260437,0.26747228259900646
