0,0.12999999523162842,0.1286990846815121
1,0.12999999523162842,0.1286069060900565
2,0.12800000607967377,0.12855399021086514
3,0.12600000202655792,0.1285402563622839
4,0.12600000202655792,0.1285656836171308
5,0.12800000607967377,0.12863031072484293
6,0.12999999523162842,0.13042757759465243
7,0.13300000131130219,0.13303729542578616
8,0.13500000536441803,0.13579577627154862
9,0.1379999965429306,0.13871420614368132
10,0.14100000262260437,0.14180497681015558
11,0.14399999380111694,0.14890667913786984
12,0.15399999916553497,0.15802485717199108
13,,0.1651047053432009
14,,0.17816886895374215
15,,0.17598876026420435
16,,0.17877187295561667
17,,
18,,
19,,
20,,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,,
62,0.4000000059604645,
63,0.3970000147819519,
64,0.39399999380111694,
65,0.39100000262260437,
66,0.3889999985694885,
67,0.38600000739097595,
68,0.3840000033378601,
69,0.382999986410141,
70,0.382999986410141,
71,0.38600000739097595,
72,0.12099999934434891,
73,0.11999999731779099,
74,0.11999999731779099,
75,0.12200000137090683,
76,0.12099999934434891,
77,0.13300000131130219,
78,0.11500000208616257,
79,0.11599999666213989,
80,0.11800000071525574,
81,0.12700000405311584,
82,0.11500000208616257,
83,0.11400000005960464,
84,0.11299999803304672,
85,0.11299999803304672,
86,0.11299999803304672,
87,0.11400000005960464,
88,0.11500000208616257,
89,0.11699999868869781,
90,0.11900000274181366,
91,,
92,,
93,0.14499999582767487,
94,,
95,,
96,,
97,0.3409999907016754,
98,0.367000013589859,
99,0.3610000014305115,
100,0.35600000619888306,
101,0.3580000102519989,
102,0.36000001430511475,
103,0.3619999885559082,
104,0.3630000054836273,
105,0.36500000953674316,
106,0.36899998784065247,
107,0.3709999918937683,
108,0.37400001287460327,
109,0.3790000081062317,
110,0.3840000033378601,
111,0.39100000262260437,
112,0.39399999380111694,
113,0.3970000147819519,
114,0.4000000059604645,
115,,
116,,
117,,
118,,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,0.16899999976158142,
337,0.16899999976158142,
338,0.16899999976158142,
339,0.16899999976158142,
340,0.16699999570846558,
341,0.15700000524520874,
342,0.15399999916553497,0.13791779970054446
343,0.14499999582767487,0.1355043506715501
344,0.1379999965429306,0.13321379608272177
345,0.13300000131130219,0.1310386450611843
346,0.13099999725818634,0.12897217061060415
347,0.1289999932050705,0.12700800726233522
348,0.12700000405311584,0.1251403194997207
349,0.12600000202655792,0.12336379863774778
350,0.125,0.12167355569867762
351,0.12600000202655792,0.12392443359264879
352,0.12600000202655792,0.12689675472002415
353,0.12700000405311584,0.1300557514302394
354,0.12700000405311584,0.13008884382023853
355,0.12800000607967377,0.12975598186445983
356,0.12800000607967377,0.12946415435461725
357,0.12800000607967377,0.12921290774827102
358,0.1289999932050705,0.1290018535274033
