0,0.12700000405311584,0.13082651213269816
1,0.12700000405311584,0.13014626047364927
2,0.12700000405311584,0.1295122929890623
3,0.12800000607967377,0.12892354739582307
4,0.1340000033378601,0.12837899768250416
5,0.13500000536441803,0.13775736602899782
6,0.13600000739097595,0.1381120234652721
7,0.13600000739097595,0.13851081239044466
8,0.13699999451637268,0.13895436034941416
9,0.13899999856948853,0.13944337040524313
10,0.14399999380111694,0.1399786239080241
11,0.1469999998807907,0.1405609858693226
12,0.15800000727176666,0.15185823388555544
13,,0.15258995910587694
14,,0.18243830501466435
15,0.15299999713897705,0.15421441719621454
16,0.15299999713897705,0.15511145992741635
17,0.15000000596046448,0.15606664523410926
18,0.1589999943971634,0.1521799583702593
19,0.14900000393390656,0.14704832726834358
20,0.15700000524520874,0.1481089562147188
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,,
62,,
63,,
64,,
65,,
66,,
67,,
68,,
69,,
70,,
71,,
72,,
73,,
74,,
75,,
76,,
77,,
78,,
79,,
80,,
81,,
82,,
83,,
84,,
85,,
86,,
87,,
88,,
89,,
90,,
91,,
92,,
93,,
94,,
95,,
96,,
97,,
98,,
99,,
100,,
101,,
102,,
103,,
104,,
105,,
106,,
107,,
108,,
109,,
110,,
111,,
112,,
113,,
114,,
115,,
116,,
117,,
118,,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,0.15479134914737094
342,0.15299999713897705,0.15286738026639785
343,0.15299999713897705,0.15103609413767213
344,0.15399999916553497,0.1502066328550273
345,0.1550000011920929,0.16427575011802134
346,0.1589999943971634,0.1689891505624942
347,0.1599999964237213,0.1708470394382776
348,,0.1691594656997942
349,,0.16755544432213004
350,,0.16603165663005376
351,,0.16458501687786697
352,,0.1632126553404588
353,,0.16191190299984148
354,,0.16068027766350204
355,0.1599999964237213,0.15951547137043104
356,0.1589999943971634,0.15841533895768684
357,0.15800000727176666,0.15737788767517633
358,0.15700000524520874,0.15640126774930116
