0,0.1120000034570694,0.11248907925099919
1,0.11299999803304672,0.1131164893679098
2,0.11500000208616257,0.113785823703618
3,0.11699999868869781,0.11449821124598623
4,0.12300000339746475,0.11525490413198788
5,0.12600000202655792,0.11605725253406304
6,0.1340000033378601,0.11690671092565862
7,0.13699999451637268,0.13356202785998694
8,0.13899999856948853,0.1363343828459421
9,0.1420000046491623,0.13926759079973325
10,0.14399999380111694,0.14237411087054566
11,0.15199999511241913,0.14566776584859373
12,,
13,,
14,,
15,,
16,,
17,,
18,,
19,,
20,,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,,
62,0.39899998903274536,
63,0.3959999978542328,
64,0.3930000066757202,
65,0.38999998569488525,
66,0.3869999945163727,
67,0.38499999046325684,
68,0.38199999928474426,
69,0.38100001215934753,
70,0.3790000081062317,
71,0.4000000059604645,
72,0.11900000274181366,
73,0.11900000274181366,
74,0.11999999731779099,
75,0.12099999934434891,
76,0.125,
77,0.13300000131130219,
78,0.11599999666213989,
79,0.11699999868869781,
80,0.11900000274181366,
81,0.12300000339746475,
82,0.11500000208616257,
83,0.11400000005960464,
84,0.11400000005960464,
85,0.11400000005960464,
86,0.11400000005960464,
87,0.11500000208616257,
88,0.11599999666213989,
89,0.11800000071525574,
90,0.11999999731779099,
91,,
92,0.1379999965429306,
93,0.1459999978542328,
94,,
95,,
96,,
97,0.3540000021457672,
98,0.3580000102519989,
99,0.3619999885559082,
100,0.3580000102519989,
101,0.35899999737739563,
102,0.35899999737739563,
103,0.3630000054836273,
104,0.36500000953674316,
105,0.367000013589859,
106,0.3700000047683716,
107,0.3709999918937683,
108,0.37400001287460327,
109,0.3799999952316284,
110,0.38600000739097595,
111,0.3919999897480011,
112,0.39500001072883606,
113,0.39800000190734863,
114,,
115,,
116,,
117,,
118,,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,0.10100000351667404,0.1618541232340259
351,0.10700000077486038,0.16223556192243058
352,0.1080000028014183,0.16802097502682828
353,0.10899999737739563,0.11107531104627237
354,0.10899999737739563,0.10955024283610143
355,0.10899999737739563,0.1099460115805729
356,0.10999999940395355,0.11037839449091191
357,0.10999999940395355,0.11084809039422754
358,0.10999999940395355,0.11135586583089511
