0,,
1,0.13099999725818634,
2,0.13099999725818634,0.16418315733076833
3,0.13500000536441803,0.1342700094586227
4,0.13699999451637268,0.134493313843487
5,0.13899999856948853,0.13475816556323392
6,,0.13506528583653915
7,,
8,,
9,,
10,,
11,,
12,,
13,,
14,,
15,,
16,,
17,,
18,,
19,,
20,,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,,
62,0.4000000059604645,
63,0.3970000147819519,
64,0.3930000066757202,
65,0.39100000262260437,
66,0.3880000114440918,
67,0.38499999046325684,
68,0.38199999928474426,
69,0.3799999952316284,
70,0.3779999911785126,
71,0.4000000059604645,
72,0.11999999731779099,
73,0.11999999731779099,
74,0.11999999731779099,
75,0.12200000137090683,
76,0.12200000137090683,
77,0.13600000739097595,
78,0.11500000208616257,
79,0.11599999666213989,
80,0.11800000071525574,
81,0.12099999934434891,
82,0.12099999934434891,
83,0.11400000005960464,
84,0.11400000005960464,
85,0.11400000005960464,
86,0.11400000005960464,
87,0.11400000005960464,
88,0.11500000208616257,
89,0.11699999868869781,
90,0.11900000274181366,
91,,
92,0.13600000739097595,
93,0.1459999978542328,
94,,
95,,
96,,
97,0.3499999940395355,
98,0.35499998927116394,
99,0.3610000014305115,
100,0.3569999933242798,
101,0.3580000102519989,
102,0.35899999737739563,
103,0.3630000054836273,
104,0.36399999260902405,
105,0.36500000953674316,
106,0.36899998784065247,
107,0.3709999918937683,
108,0.37400001287460327,
109,0.3790000081062317,
110,0.38499999046325684,
111,0.3919999897480011,
112,0.39500001072883606,
113,0.39800000190734863,
114,,
115,,
116,,
117,,
118,,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,0.4000000059604645,
297,0.39100000262260437,
298,0.39100000262260437,
299,0.3930000066757202,
300,0.39399999380111694,
301,0.39500001072883606,
302,0.3959999978542328,
303,0.3970000147819519,
304,0.39899998903274536,
305,0.4000000059604645,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,
349,,
350,,
351,,
352,,
353,,
354,,
355,0.13199999928474426,
356,0.13199999928474426,0.13385924281370495
357,0.13500000536441803,0.13379527522990503
358,0.13500000536441803,0.1337720975671765
