0,,0.13112955034200283
1,,0.15578849557502086
2,,0.1567077977277344
3,,0.1576863317255928
4,,0.15872581630312557
5,,0.159828104859292
6,,0.16099519404976506
7,,0.16222923324177937
8,,0.1635325349197043
9,,0.1649075861408883
10,,0.16635706115431267
11,,0.1678838353094466
12,,0.16949100039972437
13,,0.1711818816046306
14,,0.16874928062685532
15,,0.15411668140840007
16,,0.14997969453562576
17,,0.15138596154307285
18,,0.15322164655846698
19,,0.1551500741887184
20,,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,0.39899998903274536,
62,0.3959999978542328,
63,0.3930000066757202,
64,0.39100000262260437,
65,0.3880000114440918,
66,0.38600000739097595,
67,0.382999986410141,
68,0.3799999952316284,
69,0.3779999911785126,
70,0.37700000405311584,
71,0.37599998712539673,
72,0.37700000405311584,
73,0.38100001215934753,
74,,
75,,
76,,
77,,
78,,
79,,
80,,
81,,
82,,
83,,
84,,
85,,
86,,
87,,
88,,
89,,
90,,
91,,
92,,
93,,
94,,
95,,
96,,
97,,
98,,
99,0.37299999594688416,
100,0.367000013589859,
101,0.3619999885559082,
102,0.3610000014305115,
103,0.3659999966621399,
104,0.367000013589859,
105,0.36899998784065247,
106,0.3720000088214874,
107,0.375,
108,0.3779999911785126,
109,0.3840000033378601,
110,0.38999998569488525,
111,0.3959999978542328,
112,0.39800000190734863,
113,,
114,,
115,,
116,,
117,,
118,,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,0.14835804403899214
341,,0.150297827736936
342,,0.15679810529788651
343,,0.15631101132678993
344,,0.15535435703001557
345,,0.16029330726394053
346,,0.18267819442755487
347,,0.181743634854129
348,,0.15209552490274308
349,,0.15141707950140607
350,,0.14021468675543017
351,,0.13967820687942187
352,,0.13918835842884372
353,,0.1387440635385056
354,,0.13834460305583474
355,,0.13729849145770892
356,,0.12867629432307082
357,,0.12922210509001433
358,,0.12981227646934576
