0,0.257999986410141,0.23112955034200575
1,0.257999986410141,0.2563446692001568
2,0.25999999046325684,0.25785734961576096
3,0.26100000739097595,0.25946749401735286
4,0.2619999945163727,0.26117793052412575
5,0.2639999985694885,0.2629917088410104
6,0.26600000262260437,0.2649121143969861
7,0.2669999897480011,0.26694268390271114
8,0.26899999380111694,0.26908722247253947
9,,0.2649715516462099
10,,0.24818268416461453
11,0.28200000524520874,0.25046028921109437
12,,
13,,
14,,
15,,
16,,
17,,
18,,
19,,
20,,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,0.39899998903274536,
59,0.39500001072883606,
60,0.39100000262260437,
61,0.3869999945163727,
62,0.382999986410141,
63,0.3790000081062317,
64,0.375,
65,0.3709999918937683,
66,0.36800000071525574,
67,0.36500000953674316,
68,0.3630000054836273,
69,0.36000001430511475,
70,0.3580000102519989,
71,0.35600000619888306,
72,0.3540000021457672,
73,0.35199999809265137,
74,0.3499999940395355,
75,0.3479999899864197,
76,0.34700000286102295,
77,0.3449999988079071,
78,0.34299999475479126,
79,0.34200000762939453,
80,0.3409999907016754,
81,0.3400000035762787,
82,0.33899998664855957,
83,0.33899998664855957,
84,0.33799999952316284,
85,0.3370000123977661,
86,0.335999995470047,
87,0.335999995470047,
88,0.33500000834465027,
89,0.335999995470047,
90,0.3370000123977661,
91,0.33799999952316284,
92,0.33799999952316284,
93,0.33799999952316284,
94,0.33799999952316284,
95,0.33899998664855957,
96,0.33899998664855957,
97,0.33799999952316284,
98,0.335999995470047,
99,0.33399999141693115,
100,0.3330000042915344,
101,0.3330000042915344,
102,0.33500000834465027,
103,0.33799999952316284,
104,0.33899998664855957,
105,0.3400000035762787,
106,0.34200000762939453,
107,0.3440000116825104,
108,0.34700000286102295,
109,0.3499999940395355,
110,0.35100001096725464,
111,0.3529999852180481,
112,0.35499998927116394,
113,0.3580000102519989,
114,0.3610000014305115,
115,0.36399999260902405,
116,0.3700000047683716,
117,0.37599998712539673,
118,0.3840000033378601,
119,0.3869999945163727,
120,0.39100000262260437,
121,0.39500001072883606,
122,0.39899998903274536,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,,
222,,
223,,
224,,
225,,
226,,
227,,
228,,
229,,
230,,
231,,
232,,
233,,
234,,
235,,
236,,
237,,
238,,
239,,
240,,
241,,
242,,
243,,
244,,
245,,
246,,
247,,
248,,
249,,
250,,
251,,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,
342,,
343,,
344,,
345,,
346,,
347,,
348,,0.24476723954593654
349,,0.2538971981612897
350,0.2619999945163727,0.2532415243545392
351,0.2639999985694885,0.28069341867274833
352,0.26600000262260437,0.28431537475010865
353,0.2639999985694885,0.25058590603432546
354,,0.23943028264737126
355,,0.2388151430593781
356,,0.23827585636165674
357,,0.23781127619077036
358,,0.2288076202530264
