0,0.13099999725818634,0.1322904897952638
1,0.13099999725818634,
2,0.13199999928474426,0.13335747824998773
3,0.13199999928474426,0.13380602119377416
4,0.13199999928474426,0.1865573064531258
5,0.13300000131130219,0.13440890217794937
6,0.13300000131130219,0.1873449139910757
7,0.13300000131130219,0.13482914409751473
8,0.1340000033378601,0.13503340030331357
9,0.13500000536441803,
10,0.13600000739097595,0.1356134844478212
11,0.13699999451637268,0.13595028606706913
12,0.1379999965429306,0.136491188140539
13,0.13899999856948853,0.13711211010050015
14,0.14000000059604645,0.13778086842578807
15,0.1420000046491623,0.13884447303854183
16,0.14300000667572021,0.14010785244181262
17,0.14499999582767487,0.1813140806698626
18,0.1469999998807907,0.14405384452566233
19,0.15000000596046448,
20,0.15199999511241913,
21,,
22,,
23,,
24,,
25,,
26,,
27,,
28,,
29,,
30,,
31,,
32,,
33,,
34,,
35,,
36,,
37,,
38,,
39,,
40,,
41,,
42,,
43,,
44,,
45,,
46,,
47,,
48,,
49,,
50,,
51,,
52,,
53,,
54,,
55,,
56,,
57,,
58,,
59,,
60,,
61,,
62,,
63,,
64,,
65,,
66,,
67,,
68,,
69,,
70,,
71,,
72,,
73,,
74,,
75,,
76,,
77,,
78,,
79,,
80,,
81,,
82,,
83,,
84,,
85,,
86,,
87,,
88,,
89,,
90,,
91,,
92,,
93,,
94,,
95,,
96,,
97,,
98,,
99,,
100,,
101,,
102,,
103,,
104,,
105,,
106,,
107,,
108,,
109,,
110,,
111,,
112,,
113,,
114,,
115,,
116,,
117,,
118,,
119,,
120,,
121,,
122,,
123,,
124,,
125,,
126,,
127,,
128,,
129,,
130,,
131,,
132,,
133,,
134,,
135,,
136,,
137,,
138,,
139,,
140,,
141,,
142,,
143,,
144,,
145,,
146,,
147,,
148,,
149,,
150,,
151,,
152,,
153,,
154,,
155,,
156,,
157,,
158,,
159,,
160,,
161,,
162,,
163,,
164,,
165,,
166,,
167,,
168,,
169,,
170,,
171,,
172,,
173,,
174,,
175,,
176,,
177,,
178,,
179,,
180,,
181,,
182,,
183,,
184,,
185,,
186,,
187,,
188,,
189,,
190,,
191,,
192,,
193,,
194,,
195,,
196,,
197,,
198,,
199,,
200,,
201,,
202,,
203,,
204,,
205,,
206,,
207,,
208,,
209,,
210,,
211,,
212,,
213,,
214,,
215,,
216,,
217,,
218,,
219,,
220,,
221,0.12200000137090683,
222,0.12999999523162842,
223,0.1289999932050705,
224,0.12999999523162842,
225,0.12999999523162842,
226,,
227,0.13099999725818634,
228,0.13099999725818634,
229,0.13099999725818634,
230,0.13099999725818634,
231,0.13199999928474426,
232,0.13199999928474426,
233,0.13199999928474426,
234,0.13199999928474426,
235,0.13199999928474426,
236,0.13300000131130219,
237,0.13300000131130219,
238,0.13300000131130219,
239,0.1340000033378601,
240,0.1340000033378601,
241,0.13500000536441803,
242,0.13500000536441803,
243,0.13600000739097595,
244,0.13699999451637268,
245,0.13699999451637268,
246,0.1379999965429306,
247,0.13899999856948853,
248,0.14000000059604645,
249,0.14100000262260437,
250,,
251,0.1459999978542328,
252,,
253,,
254,,
255,,
256,,
257,,
258,,
259,,
260,,
261,,
262,,
263,,
264,,
265,,
266,,
267,,
268,,
269,,
270,,
271,,
272,,
273,,
274,,
275,,
276,,
277,,
278,,
279,,
280,,
281,,
282,,
283,,
284,,
285,,
286,,
287,,
288,,
289,,
290,,
291,,
292,,
293,,
294,,
295,,
296,,
297,,
298,,
299,,
300,,
301,,
302,,
303,,
304,,
305,,
306,,
307,,
308,,
309,,
310,,
311,,
312,,
313,,
314,,
315,,
316,,
317,,
318,,
319,,
320,,
321,,
322,,
323,,
324,,
325,,
326,,
327,,
328,,
329,,
330,,
331,,
332,,
333,,
334,,
335,,
336,,
337,,
338,,
339,,
340,,
341,,0.1470346215132954
342,,0.14214870128699275
343,0.13899999856948853,0.180177873417222
344,0.13899999856948853,0.13689042914065216
345,0.13699999451637268,
346,0.13500000536441803,0.18881517920641477
347,0.1340000033378601,0.13302325668108989
348,0.13300000131130219,0.16117814233547176
349,0.13199999928474426,0.19237989571877642
350,0.13099999725818634,0.15923582488784888
351,0.13099999725818634,
352,0.13099999725818634,0.19249216591867335
353,0.12999999523162842,0.19221141347855428
354,0.12999999523162842,0.13046645103747884
355,0.12999999523162842,0.13059797683568086
356,0.13099999725818634,0.1308017319672281
357,0.13099999725818634,0.13104610416668983
358,0.13099999725818634,0.1314029097263339
